9758	8	8	9	9	9
9759	8	9	8	9	9
9760	8	9	9	9	9
9761	8	8	9	9	9
9762	9	9	9	9	9
9763	9	9	8	9	9
9764	9	8	9	9	9
9765	8	8	9	9	9
9766	8	8	9	9	9
9767	8	9	9	8	9
9768	8	8	9	9	9
9769	9	9	9	9	9
9770	9	9	9	9	9
9771	8	8	9	9	9
9772	8	8	9	9	9
9773	7	9	8	9	9
9774	8	9	9	9	9
9775	8	8	9	9	9
9776	8	9	9	9	9
9777	8	9	9	9	9
9778	8	8	9	9	9
9779	9	8	9	9	9
9780	8	9	9	9	9
9781	8	8	9	9	9
9782	9	9	6	6	9
9783	8	9	9	9	9
9784	8	9	7	8	9
9785	8	8	9	9	9
9786	8	7	8	9	9
9787	9	8	9	9	9
9788	8	9	9	9	9
9789	8	8	9	9	9
9790	8	8	9	9	9
9791	2	9	9	9	9
9792	8	8	9	9	9
9793	8	8	9	9	9
9794	8	9	7	9	9
9795	8	9	7	9	9
9796	7	9	8	9	9
9797	9	8	9	9	9
9798	8	8	9	9	9
9799	8	9	7	9	9
9800	8	9	9	9	9
9801	8	9	9	8	9
9802	8	8	9	9	9
9803	9	9	9	9	9
9804	8	8	9	9	9
9805	8	9	8	9	9
9806	8	8	9	9	9
9807	8	9	8	9	9
9808	9	9	9	9	9
9809	8	9	8	8	9
9810	8	8	8	9	9
9811	8	9	9	9	9
9812	8	8	9	9	9
9813	8	9	9	9	9
9814	9	9	9	9	9
9815	8	9	8	9	9
9816	8	8	9	9	9
9817	8	9	8	9	9
9818	7	9	8	8	9
9819	8	9	9	9	9
9820	8	9	9	9	9
9821	8	9	9	9	9
9822	8	9	9	9	9
9823	8	9	8	8	9
9824	8	9	8	9	9
9825	7	9	8	9	9
9826	8	9	9	9	9
9827	8	9	7	8	9
9828	7	8	9	9	9
9829	8	8	8	9	9
9830	8	9	9	9	9
9831	8	9	7	9	9
9832	9	9	9	9	9
9833	9	8	9	9	9
9834	8	9	8	9	9
9835	8	9	9	8	9
9836	8	8	9	9	9
9837	8	9	9	9	9
9838	9	9	9	9	9
9839	9	8	8	9	9
9840	9	8	9	9	9
9841	8	8	9	9	9
9842	9	8	9	9	9
9843	8	8	9	9	9
9844	8	9	9	9	9
9845	8	9	9	9	9
9846	8	9	8	9	9
9847	9	8	9	9	9
9848	8	8	9	9	9
9849	9	8	9	9	9
9850	9	9	9	9	9
9851	8	8	9	9	9
9852	9	9	9	9	9
9853	8	8	9	9	9
9854	8	9	9	9	9
9855	9	9	8	9	9
9856	8	9	8	9	9
9857	8	8	9	9	9
9858	8	9	8	9	9
9859	9	9	8	9	9
9860	9	9	9	9	9
9861	8	8	9	9	9
9862	8	9	8	9	9
9863	7	8	9	9	9
9864	9	8	9	9	9
9865	9	9	9	9	9
9866	9	9	8	8	9
9867	8	8	9	9	9
9868	8	8	8	9	9
9869	8	8	9	9	9
9870	7	9	8	8	9
9871	9	9	9	9	9
9872	9	9	9	9	9
9873	7	9	9	9	9
9874	8	8	9	9	9
9875	9	8	9	9	9
9876	8	8	9	9	9
9877	8	9	8	8	9
9878	8	8	9	9	9
9879	8	8	9	9	9
9880	9	9	9	9	9
9881	7	8	9	9	9
9882	8	8	9	9	9
9883	8	8	9	9	9
9884	8	9	8	9	9
9885	8	8	9	9	9
9886	8	8	9	9	9
9887	8	9	8	8	9
9888	9	8	9	9	9
9889	8	7	9	9	9
9890	7	8	9	9	9
9891	9	9	9	9	9
9892	8	9	8	9	9
9893	8	9	9	9	9
9894	8	8	9	9	9
9895	8	8	9	9	9
9896	8	8	9	8	9
9897	8	9	9	9	9
9898	8	9	8	9	9
9899	9	9	9	8	9
9900	8	8	9	9	9
9901	8	8	9	9	9
9902	8	9	9	9	9
9903	9	9	8	9	9
9904	9	9	8	9	9
9905	8	9	8	8	9
9906	8	9	9	9	9
9907	8	9	9	9	9
9908	8	8	9	9	9
9909	8	8	9	9	9
9910	9	9	9	9	9
9911	8	9	9	9	9
9912	8	9	9	9	9
9913	8	8	9	9	9
9914	8	8	9	9	9
9915	9	9	9	9	9
9916	8	9	8	9	9
9917	8	9	8	8	9
9918	8	9	9	9	9
9919	8	8	9	8	9
9920	8	9	9	9	9
9921	8	9	8	9	9
9922	8	8	9	9	9
9923	8	9	9	9	9
9924	9	8	9	9	8
9925	8	8	9	9	9
9926	7	9	9	8	9
9927	8	8	9	9	9
9928	8	8	8	8	9
9929	8	9	9	9	9
9930	8	9	8	8	9
9931	8	8	9	9	9
9932	7	8	8	9	9
9933	9	9	9	9	9
9934	8	9	8	9	9
9935	9	8	9	9	9
9936	8	9	9	9	9
9937	7	8	9	9	9
9938	8	8	9	9	9
9939	8	9	8	9	9
9940	7	9	9	9	9
9941	7	9	9	9	9
9942	8	9	8	9	9
9943	8	8	9	9	9
9944	7	7	9	9	9
9945	8	9	9	9	9
9946	8	9	8	9	9
9947	8	8	9	9	9
9948	9	9	9	9	9
9949	8	8	9	9	9
9950	8	8	9	9	9
9951	8	9	8	8	9
9952	8	9	9	8	9
9953	8	8	9	9	9
9954	8	9	9	9	9
9955	8	9	8	9	9
9956	9	8	9	9	9
9957	8	8	9	9	9
9958	7	9	9	9	9
9959	8	7	9	9	9
9960	8	8	9	9	9
9961	8	9	9	9	9
9962	8	8	9	9	9
9963	8	9	8	9	9
9964	8	9	8	9	9
9965	8	8	9	9	9
9966	8	9	9	9	9
9967	9	8	9	9	9
9968	8	8	9	9	9
9969	9	9	9	9	9
9970	9	9	8	9	9
9971	9	8	9	9	8
9972	8	9	8	8	9
9973	9	8	9	9	9
9974	7	9	8	9	9
9975	8	9	8	9	9
9976	8	8	9	9	9
9977	8	7	9	9	9
9978	8	9	9	8	9
9979	8	8	9	9	9
9980	8	8	9	9	9
9981	8	9	8	9	9
9982	8	9	8	9	9
9983	8	9	8	8	9
9984	8	9	8	9	9
9985	8	8	9	9	9
9986	9	9	9	8	9
9987	8	9	8	9	9
9988	8	9	8	9	9
9989	8	9	8	8	9
9990	9	8	9	9	9
9991	8	9	8	9	9
9992	8	9	8	9	9
9993	8	8	9	9	9
9994	7	8	8	9	9
9995	8	8	9	9	9
9996	7	9	9	8	9
9997	8	8	9	9	9
9998	9	9	8	9	9
9999	8	9	8	9	9
10000	7	8	8	9	9
10001	8	9	9	9	9
10002	8	8	9	9	9
10003	8	9	8	9	9
10004	8	9	8	9	9
10005	8	9	9	7	9
10006	8	8	9	9	9
10007	9	8	7	9	9
10008	8	9	8	9	9
10009	7	9	8	8	9
10010	9	9	9	9	9
10011	8	9	9	9	9
10012	7	9	8	9	9
10013	8	9	8	8	9
10014	9	9	9	9	9
10015	8	9	9	9	9
10016	9	8	9	9	9
10017	8	9	8	9	9
10018	8	9	9	9	9
10019	8	8	9	9	9
10020	8	9	8	9	9
10021	8	8	9	9	9
10022	8	9	8	9	9
10023	8	8	9	9	9
10024	8	9	9	9	9
10025	8	9	9	9	9
10026	8	9	9	9	9
10027	9	9	9	9	9
10028	8	9	9	9	9
10029	8	9	8	7	9
10030	8	9	9	9	9
10031	9	9	8	9	9
10032	8	8	9	9	9
10033	8	9	8	9	9
10034	9	9	9	9	9
10035	8	9	9	9	9
10036	8	9	7	9	9
10037	8	8	9	9	9
10038	8	8	9	9	9
10039	8	8	9	9	9
10040	8	9	9	9	9
10041	8	8	9	9	9
10042	6	9	9	9	9
10043	8	9	8	9	9
10044	8	9	8	9	9
10045	8	9	8	8	9
10046	8	9	8	9	9
10047	8	9	8	9	9
10048	8	9	9	9	9
10049	8	9	8	9	9
10050	8	9	9	9	9
10051	9	9	8	9	9
10052	9	9	8	9	9
10053	9	8	9	9	9
10054	7	9	8	9	9
10055	9	9	9	9	9
10056	8	9	8	9	9
10057	8	9	9	9	9
10058	8	8	9	9	9
10059	8	9	8	9	9
10060	8	9	8	9	9
10061	9	8	9	8	9
10062	8	9	9	8	9
10063	8	9	8	9	9
10064	8	9	9	9	9
10065	8	9	8	9	9
10066	8	9	9	9	9
10067	8	9	7	8	9
10068	9	9	8	9	9
10069	9	9	9	9	9
10070	9	8	9	9	9
10071	9	9	9	9	9
10072	9	9	9	9	9
10073	8	9	7	8	9
10074	8	9	9	9	9
10075	9	9	8	9	9
10076	9	9	7	9	9
10077	8	8	9	9	9
10078	8	8	9	9	9
10079	8	9	9	9	9
10080	8	9	8	9	9
10081	8	8	9	9	9
10082	9	9	9	9	9
10083	7	7	9	9	9
10084	8	9	7	9	9
10085	8	8	9	9	9
10086	7	9	8	9	9
10087	8	8	9	8	9
10088	8	9	9	9	9
10089	8	8	9	9	9
10090	8	8	9	9	9
10091	8	9	8	9	9
10092	8	9	9	9	9
10093	8	9	8	9	9
10094	8	8	9	9	9
10095	8	8	9	9	9
10096	8	9	8	8	9
10097	8	9	8	8	9
10098	8	8	9	9	9
10099	8	8	9	9	9
10100	9	9	9	9	9
10101	9	9	7	9	9
10102	7	9	8	9	9
10103	8	8	8	9	9
10104	8	9	9	9	9
10105	8	8	9	9	9
10106	7	9	8	9	9
10107	8	9	8	9	9
10108	9	8	8	9	9
10109	8	8	9	9	9
10110	7	9	9	9	9
10111	8	8	9	9	9
10112	8	8	9	9	9
10113	8	9	8	9	9
10114	8	8	9	9	9
10115	8	9	8	9	9
10116	8	9	8	9	9
10117	8	8	9	9	9
10118	8	9	8	9	9
10119	9	9	8	9	9
10120	9	9	8	9	9
10121	8	9	8	9	9
10122	9	9	8	9	9
10123	7	9	8	8	9
10124	8	9	8	9	9
10125	8	8	9	9	9
10126	9	9	9	9	9
10127	8	9	8	9	9
10128	9	9	8	8	9
10129	8	9	8	9	9
10130	8	9	7	8	9
10131	9	8	9	9	8
10132	9	9	9	9	9
10133	8	8	9	9	9
10134	9	9	9	9	9
10135	8	9	9	9	9
10136	8	9	8	9	9
10137	9	9	9	9	9
10138	9	8	9	9	9
10139	8	9	9	9	9
10140	8	9	9	9	9
10141	9	8	9	9	9
10142	9	9	9	9	9
10143	8	8	9	9	9
10144	8	8	8	9	9
10145	8	8	9	9	9
10146	8	9	9	9	9
10147	8	8	9	9	9
10148	8	9	8	9	9
10149	8	9	9	9	9
10150	9	9	9	9	9
10151	8	9	8	9	9
10152	8	8	9	9	9
10153	8	9	9	9	9
10154	8	9	8	9	9
10155	9	9	8	9	9
10156	9	8	9	9	9
10157	9	9	9	9	9
10158	8	9	8	9	9
10159	9	9	9	9	9
10160	9	9	7	8	9
10161	9	8	9	9	9
10162	8	8	9	9	9
10163	9	9	6	9	9
10164	8	9	9	9	9
10165	8	8	9	9	9
10166	8	8	8	9	9
10167	8	9	8	8	9
10168	8	8	9	9	9
10169	8	9	9	9	9
10170	8	8	9	9	9
10171	8	8	9	9	9
10172	8	7	9	9	9
10173	8	9	8	9	9
10174	9	9	9	9	9
10175	8	8	9	9	9
10176	8	8	9	9	9
10177	8	9	8	9	9
10178	8	8	9	9	9
10179	8	8	9	9	9
10180	8	9	9	9	9
10181	8	9	8	8	9
10182	8	8	9	9	9
10183	8	8	9	9	9
10184	9	8	9	9	9
10185	8	9	7	9	9
10186	8	8	9	9	9
10187	8	8	9	9	9
10188	8	9	8	9	9
10189	8	9	8	9	9
10190	8	8	9	9	9
10191	8	8	9	9	9
10192	8	9	9	9	9
10193	9	8	9	9	9
10194	8	9	8	9	9
10195	9	9	9	9	9
10196	9	9	7	8	9
10197	8	9	9	9	9
10198	8	7	9	9	9
10199	7	8	9	9	9
10200	9	9	9	9	9
10201	8	8	9	9	9
10202	8	9	7	8	9
10203	7	9	8	9	9
10204	9	9	9	9	9
10205	8	9	8	9	9
10206	8	9	8	9	9
10207	8	9	9	8	9
10208	8	9	8	8	9
10209	8	9	7	8	9
10210	8	8	9	9	9
10211	8	9	8	9	9
10212	8	9	9	9	9
10213	8	8	9	9	9
10214	8	9	8	9	9
10215	9	9	9	9	9
10216	8	8	9	9	9
10217	8	8	9	9	9
10218	8	8	9	9	9
10219	8	8	9	9	9
10220	8	9	8	9	9
10221	8	9	8	8	9
10222	9	9	9	9	9
10223	8	8	9	9	9
10224	8	9	7	9	9
10225	8	8	9	9	9
10226	9	9	7	8	9
10227	9	9	8	9	9
10228	8	8	9	9	9
10229	9	9	9	9	9
10230	8	8	9	9	9
10231	8	8	9	9	9
10232	9	9	9	9	9
10233	8	9	9	9	9
10234	8	5	8	9	9
10235	9	9	9	9	9
10236	8	8	9	9	9
10237	9	9	9	9	9
10238	8	9	8	8	9
10239	8	9	9	9	9
10240	9	9	8	9	9
10241	8	8	8	9	9
10242	8	9	9	9	9
10243	8	9	8	9	9
10244	8	8	9	9	9
10245	8	8	9	9	9
10246	8	9	9	9	9
10247	8	9	7	9	9
10248	8	9	7	9	9
10249	8	9	8	9	9
10250	7	9	8	9	9
10251	8	9	9	9	9
10252	8	9	9	9	9
10253	8	8	9	9	9
10254	8	9	9	9	9
10255	8	8	9	9	9
10256	8	9	7	9	9
10257	8	9	9	8	9
10258	8	8	9	9	9
10259	8	9	6	8	9
10260	8	8	9	9	9
10261	8	9	9	9	9
10262	9	8	9	9	9
10263	8	8	8	9	9
10264	9	9	9	9	9
10265	8	8	9	9	9
10266	8	9	8	8	9
10267	9	9	9	9	9
10268	8	9	8	8	9
10269	8	8	9	9	9
10270	8	9	9	9	9
10271	8	9	9	9	9
10272	8	8	9	9	9
10273	8	8	9	9	9
10274	8	8	9	9	9
10275	8	9	8	8	9
10276	8	9	9	9	9
10277	8	9	9	9	9
10278	8	8	9	9	9
10279	8	8	8	9	9
10280	9	9	9	9	9
10281	9	8	9	9	9
10282	8	8	9	9	9
10283	9	9	9	9	9
10284	8	8	9	9	9
10285	7	9	8	9	9
10286	7	9	9	9	9
10287	8	8	9	9	9
10288	8	8	9	9	9
10289	9	9	9	9	9
10290	9	8	8	9	9
10291	8	8	8	9	9
10292	8	8	9	9	9
10293	8	8	9	9	9
10294	8	9	8	8	9
10295	8	9	9	8	9
10296	8	9	8	9	9
10297	8	9	8	8	9
10298	7	9	8	9	9
10299	8	7	9	9	9
10300	8	8	9	9	9
10301	9	9	9	8	9
10302	8	8	9	9	9
10303	9	9	9	9	9
10304	9	8	9	9	9
10305	8	9	8	8	9
10306	8	8	9	9	9
10307	9	8	9	9	9
10308	7	9	8	9	9
10309	9	9	9	9	9
10310	8	8	6	9	9
10311	8	8	9	9	9
10312	8	9	8	9	9
10313	9	9	8	9	9
10314	8	9	9	9	9
10315	8	8	9	9	9
10316	9	8	8	9	9
10317	8	8	9	9	9
10318	8	8	9	9	9
10319	8	9	8	9	9
10320	8	7	9	9	9
10321	7	8	9	9	9
10322	8	8	9	9	9
10323	8	9	7	9	9
10324	9	9	8	9	9
10325	8	8	9	9	9
10326	8	8	9	9	9
10327	9	9	8	9	9
10328	8	9	7	9	9
10329	9	9	8	9	9
10330	7	9	9	6	9
10331	8	9	9	9	9
10332	8	9	8	8	9
10333	8	9	8	8	9
10334	7	9	9	9	9
10335	9	9	9	9	9
10336	8	9	8	8	9
10337	9	8	9	9	9
10338	8	9	8	8	9
10339	8	8	9	9	9
10340	8	9	7	8	9
10341	9	9	9	9	9
10342	8	9	8	9	9
10343	7	8	9	9	9
10344	8	8	9	9	9
10345	9	9	9	9	9
10346	7	8	9	9	9
10347	8	9	8	9	9
10348	8	9	7	8	9
10349	8	9	9	9	9
10350	9	8	9	9	9
10351	8	8	9	9	9
10352	9	8	9	9	9
10353	9	9	9	9	9
10354	8	8	9	9	9
10355	9	9	8	8	9
10356	9	8	9	9	9
10357	8	9	8	9	9
10358	9	8	9	9	9
10359	8	8	9	9	9
10360	8	9	8	8	9
10361	8	8	9	9	9
10362	8	8	9	9	9
10363	8	8	8	9	9
10364	9	8	9	9	9
10365	7	9	8	9	9
10366	8	8	9	9	9
10367	8	9	8	9	9
10368	8	9	9	9	9
10369	8	8	8	8	9
10370	8	9	8	9	9
10371	8	9	8	9	9
10372	8	9	8	9	9
10373	8	9	8	9	9
10374	9	8	9	9	9
10375	8	9	9	9	9
10376	8	9	9	9	9
10377	8	9	7	9	9
10378	9	8	9	9	9
10379	9	8	9	8	9
10380	8	9	9	9	9
10381	8	9	9	9	9
10382	8	9	8	9	9
10383	8	9	8	9	9
10384	8	9	9	9	9
10385	8	8	9	9	9
10386	8	9	8	9	9
10387	8	8	9	9	9
10388	8	8	9	9	9
10389	8	9	8	9	9
10390	8	8	9	9	9
10391	8	8	9	9	9
10392	8	8	9	9	9
10393	8	9	9	9	9
10394	8	9	8	9	9
10395	8	8	9	9	9
10396	8	9	7	9	9
10397	9	9	9	9	9
10398	9	8	9	9	9
10399	8	8	9	9	9
10400	8	9	8	9	9
10401	9	9	9	9	9
10402	9	9	9	9	9
10403	8	9	9	9	9
10404	8	9	8	9	9
10405	9	9	9	9	9
10406	8	9	8	9	9
10407	8	9	9	9	9
10408	7	9	9	9	9
10409	8	8	9	9	9
10410	8	9	9	9	9
10411	8	9	9	9	9
10412	9	8	9	9	9
10413	8	8	9	9	9
10414	8	9	8	9	9
10415	8	9	8	9	9
10416	9	8	9	9	9
10417	7	9	7	9	9
10418	8	9	9	9	9
10419	8	9	9	9	9
10420	8	9	8	8	9
10421	7	8	9	9	9
10422	8	9	8	9	9
10423	9	9	8	8	9
10424	8	8	9	9	9
10425	8	8	9	9	9
10426	8	9	8	9	9
10427	8	8	9	9	9
10428	8	8	9	9	9
10429	7	9	8	9	9
10430	8	9	9	9	9
10431	8	9	9	9	9
10432	8	8	9	9	9
10433	8	8	9	9	9
10434	8	9	9	9	9
10435	8	8	9	9	9
10436	9	8	9	9	9
10437	8	8	9	9	9
10438	8	9	8	9	9
10439	8	9	7	8	9
10440	8	8	9	9	9
10441	9	8	9	9	9
10442	9	9	8	8	9
10443	9	9	8	9	9
10444	9	8	9	9	9
10445	8	9	8	9	9
10446	9	9	7	9	9
10447	8	9	9	9	9
10448	8	9	7	9	9
10449	8	8	9	9	9
10450	9	9	9	9	9
10451	8	9	8	9	9
10452	8	9	7	8	9
10453	9	8	9	9	9
10454	8	9	8	9	9
10455	8	8	9	9	9
10456	8	9	9	9	9
10457	8	9	8	9	9
10458	9	7	8	9	9
10459	8	8	9	9	9
10460	8	9	8	8	9
10461	7	7	9	9	9
10462	8	7	9	9	9
10463	8	8	9	9	9
10464	8	8	9	9	9
10465	7	9	9	9	9
10466	9	8	9	9	9
10467	9	9	9	9	9
10468	8	9	8	9	9
10469	8	8	9	9	9
10470	8	8	9	9	9
10471	8	8	9	9	9
10472	9	9	9	9	9
10473	8	9	9	9	9
10474	8	8	9	9	9
10475	8	9	8	9	9
10476	8	8	9	9	9
10477	8	9	8	9	9
10478	8	8	9	9	9
10479	9	9	9	9	9
10480	8	9	8	9	9
10481	8	9	8	9	9
10482	8	9	9	9	9
10483	9	8	9	9	9
10484	8	9	9	9	9
10485	8	9	8	9	9
10486	8	8	9	9	9
10487	8	8	8	8	9
10488	8	8	8	9	9
10489	8	9	8	8	9
10490	7	8	9	8	9
10491	9	9	8	9	9
10492	8	9	8	9	9
10493	9	9	9	9	9
10494	8	9	9	9	9
10495	9	8	9	9	9
10496	8	7	9	8	9
10497	7	9	8	9	9
10498	8	8	9	9	9
10499	8	8	9	9	9
10500	8	8	9	9	9
10501	8	9	9	9	9
10502	8	9	9	9	9
10503	8	8	9	9	9
10504	8	9	9	8	9
10505	8	8	9	9	8
10506	9	9	8	9	9
10507	8	9	9	9	9
10508	8	8	9	9	9
10509	8	8	9	9	9
10510	9	8	9	9	9
10511	8	9	9	9	9
10512	8	9	9	9	9
10513	9	9	9	9	9
10514	9	8	9	9	9
10515	8	9	8	9	9
10516	8	9	8	8	9
10517	8	8	9	9	9
10518	8	9	9	9	9
10519	8	9	9	9	9
10520	8	9	9	9	9
10521	8	9	8	9	9
10522	7	9	8	9	9
10523	8	9	8	8	9
10524	8	8	9	9	9
10525	8	9	8	9	9
10526	7	8	8	9	9
10527	8	9	8	8	9
10528	8	8	9	9	9
10529	8	8	9	9	9
10530	8	8	8	8	9
10531	8	9	9	9	9
10532	8	9	9	9	9
10533	8	9	8	7	9
10534	7	8	9	9	9
10535	7	8	9	9	9
10536	8	8	9	9	9
10537	8	9	8	9	9
10538	8	9	9	9	9
10539	8	9	8	9	9
10540	8	8	8	9	9
10541	9	9	8	9	9
10542	9	8	9	9	8
10543	9	9	9	9	9
10544	9	9	9	9	9
10545	8	8	9	9	9
10546	8	9	8	9	9
10547	9	9	9	9	9
10548	8	9	7	9	9
10549	8	8	9	9	9
10550	8	9	9	9	9
10551	8	9	8	8	9
10552	9	9	9	9	9
10553	8	9	9	9	9
10554	8	9	9	9	9
10555	8	8	9	9	9
10556	9	8	9	9	9
10557	8	9	9	9	9
10558	8	8	9	9	9
10559	8	8	8	9	9
10560	8	7	9	9	9
10561	8	9	8	9	9
10562	8	9	9	9	9
10563	7	8	9	9	9
10564	9	9	9	9	9
10565	9	9	8	8	9
10566	8	9	7	7	9
10567	7	8	9	9	9
10568	8	8	9	9	9
10569	9	8	9	9	9
10570	8	9	8	9	9
10571	8	8	9	9	9
10572	8	8	9	9	9
10573	8	8	9	9	9
10574	8	9	8	8	9
10575	9	9	8	9	9
10576	9	9	8	9	9
10577	8	9	8	9	9
10578	9	9	8	9	9
10579	8	9	9	9	9
10580	8	8	9	9	9
10581	9	9	9	9	9
10582	8	8	9	9	9
10583	8	8	9	9	9
10584	8	8	8	8	9
10585	9	8	9	9	9
10586	8	9	8	9	9
10587	8	9	8	8	9
10588	8	8	9	9	9
10589	8	8	9	9	9
10590	8	9	9	9	9
10591	7	9	8	8	9
10592	9	8	9	9	9
10593	9	8	9	9	9
10594	8	9	9	8	9
10595	8	9	8	9	9
10596	8	9	8	9	9
10597	8	8	9	9	9
10598	8	9	9	9	9
10599	9	9	9	9	9
10600	8	8	9	9	9
10601	8	9	7	8	9
10602	8	9	9	9	9
10603	8	8	9	9	9
10604	8	9	9	9	9
10605	8	9	8	9	9
10606	9	8	9	9	8
10607	9	9	9	9	9
10608	8	9	8	9	9
10609	8	9	8	9	9
10610	8	9	8	9	9
10611	8	8	9	9	9
10612	8	8	8	8	9
10613	8	8	9	9	9
10614	7	8	9	9	9
10615	8	9	9	9	9
10616	8	8	9	9	9
10617	9	8	9	9	9
10618	8	9	9	8	9
10619	8	9	8	9	9
10620	9	9	9	9	9
10621	8	9	9	9	9
10622	8	9	8	9	9
10623	9	9	9	9	9
10624	8	8	9	9	9
10625	7	9	9	9	9
10626	8	9	9	9	9
10627	8	9	8	9	9
10628	8	9	8	9	9
10629	9	9	6	8	9
10630	8	9	7	9	9
10631	8	8	9	9	9
10632	8	8	9	9	9
10633	8	9	9	9	9
10634	8	8	9	9	9
10635	9	9	9	9	9
10636	9	8	9	9	9
10637	8	8	9	9	9
10638	8	8	9	9	9
10639	8	9	8	9	9
10640	8	9	8	9	9
10641	8	9	8	9	9
10642	9	9	8	9	9
10643	8	9	7	8	9
10644	8	8	9	9	9
10645	9	9	7	8	9
10646	8	8	9	9	9
10647	7	8	9	9	9
10648	8	8	9	9	9
10649	7	8	9	9	9
10650	7	8	9	9	9
10651	8	8	9	8	9
10652	8	9	9	9	9
10653	9	8	8	9	9
10654	8	8	9	8	9
10655	8	9	8	9	9
10656	8	9	8	9	9
10657	8	9	9	9	9
10658	8	9	8	8	9
10659	8	9	9	9	9
10660	9	8	9	9	9
10661	8	8	9	9	9
10662	9	8	9	9	9
10663	9	9	7	8	9
10664	8	9	9	9	9
10665	8	9	9	9	9
10666	8	9	8	8	9
10667	8	9	9	9	9
10668	9	9	9	9	9
10669	9	9	9	9	9
10670	8	8	9	9	9
10671	8	8	9	9	9
10672	9	8	9	9	9
10673	8	9	8	8	9
10674	8	8	9	9	9
10675	8	9	9	9	9
10676	8	8	9	6	9
10677	8	9	9	9	9
10678	7	9	8	9	9
10679	9	8	9	9	9
10680	8	8	9	9	9
10681	7	9	9	9	9
10682	8	8	9	9	9
10683	7	8	9	9	9
10684	8	7	8	9	9
10685	8	9	8	8	9
10686	8	8	9	9	9
10687	8	9	8	9	9
10688	8	9	8	9	9
10689	8	8	9	9	9
10690	7	8	8	9	9
10691	8	9	8	8	9
10692	9	9	9	9	9
10693	8	8	8	9	9
10694	8	8	9	9	9
10695	9	8	8	8	9
10696	8	8	9	9	9
10697	8	9	7	9	9
10698	8	9	9	9	9
10699	9	9	8	9	9
10700	8	9	8	9	9
10701	8	9	8	9	9
10702	8	9	8	9	9
10703	8	9	9	9	9
10704	9	9	9	9	9
10705	8	8	9	8	9
10706	9	9	9	9	8
10707	8	9	9	9	9
10708	8	9	8	9	9
10709	8	9	9	8	9
10710	8	9	9	8	9
10711	8	9	8	9	9
10712	8	8	9	9	9
10713	8	7	9	9	9
10714	8	9	8	9	9
10715	8	9	9	9	9
10716	9	8	8	9	9
10717	8	8	9	9	9
10718	8	9	9	9	9
10719	8	9	8	9	9
10720	9	9	9	9	9
10721	8	9	8	9	9
10722	8	8	9	9	9
10723	8	9	9	9	9
10724	8	9	8	8	9
10725	9	9	8	9	9
10726	8	8	9	9	9
10727	8	9	8	9	9
10728	8	9	9	9	9
10729	8	8	9	9	9
10730	8	9	9	9	9
10731	8	9	9	9	9
10732	9	8	9	9	8
10733	8	9	9	9	9
10734	9	8	9	9	9
10735	9	8	8	9	9
10736	8	8	9	9	9
10737	9	9	9	9	9
10738	8	8	9	9	9
10739	9	8	9	9	9
10740	8	9	8	9	9
10741	8	8	9	9	9
10742	8	8	9	9	9
10743	8	9	9	9	9
10744	8	8	9	9	9
10745	9	9	9	9	9
10746	8	8	9	9	9
10747	8	9	8	9	9
10748	8	9	8	9	9
10749	8	9	9	9	9
10750	9	8	9	9	9
10751	8	8	9	9	9
10752	9	9	9	9	9
10753	8	8	9	9	9
10754	8	8	9	9	9
10755	8	8	9	9	8
10756	9	9	8	8	9
10757	8	8	9	9	9
10758	8	8	9	9	9
10759	8	9	8	8	9
10760	7	9	8	9	9
10761	9	9	9	9	9
10762	9	9	9	9	8
10763	8	9	8	9	9
10764	8	8	9	9	9
10765	9	8	9	9	9
10766	8	8	9	9	9
10767	8	8	8	9	9
10768	8	8	9	9	9
10769	9	9	9	8	9
10770	9	9	8	9	9
10771	9	8	9	9	9
10772	8	8	8	9	9
10773	9	9	9	9	9
10774	7	8	9	9	9
10775	8	8	9	9	9
10776	9	9	9	9	9
10777	9	9	8	9	9
10778	8	8	8	9	9
10779	7	9	9	9	9
10780	8	9	6	9	9
10781	9	8	9	9	8
10782	8	8	9	8	9
10783	9	9	9	9	9
10784	9	8	9	9	9
10785	9	9	9	9	9
10786	8	8	9	9	9
10787	8	9	9	9	9
10788	9	8	9	9	9
10789	9	8	9	9	9
10790	8	9	8	8	9
10791	8	8	9	9	8
10792	9	9	9	9	9
10793	8	8	8	9	9
10794	8	9	9	9	9
10795	8	8	9	9	9
10796	9	9	8	8	9
10797	9	9	9	9	9
10798	9	9	8	9	9
10799	9	9	9	9	9
10800	9	8	8	7	9
10801	8	9	9	9	9
10802	9	8	8	9	9
10803	8	8	9	9	9
10804	8	8	9	9	9
10805	7	8	9	9	9
10806	7	9	8	9	9
10807	9	9	9	9	9
10808	9	8	9	9	9
10809	8	9	8	9	9
10810	8	9	9	9	9
10811	8	8	9	9	9
10812	8	9	9	9	9
10813	9	9	9	9	9
10814	9	8	9	9	9
10815	8	8	9	9	9
10816	9	8	9	9	9
10817	8	8	9	9	9
10818	9	9	9	9	9
10819	9	9	9	9	9
10820	9	8	9	9	9
10821	8	9	8	8	9
10822	7	9	8	9	9
10823	8	8	9	9	9
10824	9	9	8	9	9
10825	8	9	9	9	9
10826	8	8	9	9	9
10827	8	9	9	8	9
10828	8	9	8	9	9
10829	8	8	9	9	9
10830	9	9	9	9	9
10831	8	9	7	9	9
10832	8	9	8	8	9
10833	8	9	9	9	9
